,Solar,Wind Offshore,Wind Onshore
2025-10-25 07:00:00+02:00,0.0,2019.75,1515.925
2025-10-25 08:00:00+02:00,20.517,2118.75,1494.0
2025-10-25 09:00:00+02:00,220.933249,2151.175,1475.4
2025-10-25 10:00:00+02:00,524.16875,2150.2,1482.9
2025-10-25 11:00:00+02:00,621.838499,2132.975,1493.3
2025-10-25 12:00:00+02:00,584.92425,2083.425,1455.525
2025-10-25 13:00:00+02:00,523.702,2004.95,1370.225
2025-10-25 14:00:00+02:00,500.890249,1917.775,1247.3
2025-10-25 15:00:00+02:00,446.60925,1841.575,1113.15
2025-10-25 16:00:00+02:00,368.19625,1807.0,993.05
2025-10-25 17:00:00+02:00,134.1695,1801.675,897.575
2025-10-25 18:00:00+02:00,9.99325,1771.775,801.225
2025-10-25 19:00:00+02:00,0.0,1749.675,719.85
2025-10-25 20:00:00+02:00,0.0,1823.325,700.25
2025-10-25 21:00:00+02:00,0.0,1934.875,747.225
2025-10-25 22:00:00+02:00,0.0,2002.625,799.975
2025-10-25 23:00:00+02:00,0.0,2017.375,836.475
2025-10-26 00:00:00+02:00,0.0,1935.325,851.525
2025-10-26 01:00:00+02:00,0.0,1936.025,891.725
2025-10-26 02:00:00+02:00,0.0,1965.275,916.225
2025-10-26 02:00:00+01:00,0.0,1991.3,923.1
2025-10-26 03:00:00+01:00,0.0,2023.675,932.95
2025-10-26 04:00:00+01:00,0.0,2080.95,979.175
2025-10-26 05:00:00+01:00,0.0,2107.925,1051.625
2025-10-26 06:00:00+01:00,0.0,2107.775,1103.975
2025-10-26 07:00:00+01:00,41.8295,2099.5,1137.225
2025-10-26 08:00:00+01:00,633.828248,2088.575,1153.775
2025-10-26 09:00:00+01:00,1564.575997,2085.725,1172.4
2025-10-26 10:00:00+01:00,2638.853991,2074.05,1243.525
2025-10-26 11:00:00+01:00,3506.748744,2047.25,1326.025
2025-10-26 12:00:00+01:00,3826.855498,2050.825,1355.975
2025-10-26 13:00:00+01:00,3640.842997,2079.5,1350.15
2025-10-26 14:00:00+01:00,2790.559497,2102.75,1339.975
2025-10-26 15:00:00+01:00,1548.584251,2124.3,1293.325
2025-10-26 16:00:00+01:00,497.909749,2143.925,1204.7
2025-10-26 17:00:00+01:00,22.8065,2146.25,1120.35
2025-10-26 18:00:00+01:00,0.0,2152.25,1100.075
2025-10-26 19:00:00+01:00,0.0,2158.925,1144.7
2025-10-26 20:00:00+01:00,0.0,2156.8,1199.4
2025-10-26 21:00:00+01:00,0.0,2158.775,1242.775
2025-10-26 22:00:00+01:00,0.0,2167.225,1289.625
2025-10-26 23:00:00+01:00,0.0,2173.05,1374.7
2025-10-27 00:00:00+01:00,0.0,2171.55,1530.45
2025-10-27 01:00:00+01:00,0.0,2171.4,1575.95
2025-10-27 02:00:00+01:00,0.0,2172.95,1533.4
2025-10-27 03:00:00+01:00,0.0,2175.4,1464.025
2025-10-27 04:00:00+01:00,0.0,2177.125,1425.125
2025-10-27 05:00:00+01:00,0.0,2178.65,1430.675
2025-10-27 06:00:00+01:00,0.0,2180.075,1448.125
2025-10-27 07:00:00+01:00,39.54525,2180.55,1463.525
2025-10-27 08:00:00+01:00,641.7475,2179.225,1493.7
2025-10-27 09:00:00+01:00,1453.563499,2176.275,1564.975
2025-10-27 10:00:00+01:00,1661.042998,2170.925,1674.45
2025-10-27 11:00:00+01:00,1498.925249,2162.675,1737.55
2025-10-27 12:00:00+01:00,1529.369,2150.85,1742.65
2025-10-27 13:00:00+01:00,1703.627247,2128.875,1707.3
2025-10-27 14:00:00+01:00,1531.615252,2071.525,1625.575
2025-10-27 15:00:00+01:00,1074.711996,1972.675,1491.6
2025-10-27 16:00:00+01:00,363.900249,1853.925,1290.025
2025-10-27 17:00:00+01:00,15.34375,1728.975,1055.975
2025-10-27 18:00:00+01:00,0.0,1621.75,862.075
2025-10-27 19:00:00+01:00,0.0,1535.8,754.325
2025-10-27 20:00:00+01:00,0.0,1494.7,703.975
2025-10-27 21:00:00+01:00,0.0,1518.75,697.15
2025-10-27 22:00:00+01:00,0.0,1551.225,725.675
2025-10-27 23:00:00+01:00,0.0,1636.9,765.375
2025-10-28 00:00:00+01:00,0.0,1496.15,790.45
2025-10-28 01:00:00+01:00,0.0,1664.825,834.475
2025-10-28 02:00:00+01:00,0.0,1907.825,913.8
2025-10-28 03:00:00+01:00,0.0,2082.575,1055.475
2025-10-28 04:00:00+01:00,0.0,2134.975,1226.05
2025-10-28 05:00:00+01:00,0.0,2147.7,1361.6
2025-10-28 06:00:00+01:00,0.0,2160.025,1449.275
2025-10-28 07:00:00+01:00,12.057,2166.575,1494.95
2025-10-28 08:00:00+01:00,172.460249,2168.075,1511.05
2025-10-28 09:00:00+01:00,441.34425,2164.9,1515.625
2025-10-28 10:00:00+01:00,737.780748,2159.5,1507.3
2025-10-28 11:00:00+01:00,1209.896249,2151.975,1499.3
2025-10-28 12:00:00+01:00,1748.90825,2130.25,1493.375
2025-10-28 13:00:00+01:00,2061.259998,2084.275,1465.85
2025-10-28 14:00:00+01:00,1834.17725,2021.05,1401.425
2025-10-28 15:00:00+01:00,1153.680498,1958.575,1305.125
2025-10-28 16:00:00+01:00,370.2955,1924.55,1192.6
2025-10-28 17:00:00+01:00,12.80725,1915.7,1102.55
2025-10-28 18:00:00+01:00,0.0,1855.725,1063.875
2025-10-28 19:00:00+01:00,0.0,1808.425,1055.7
2025-10-28 20:00:00+01:00,0.0,1812.925,1047.275
2025-10-28 21:00:00+01:00,0.0,1765.175,1019.725
2025-10-28 22:00:00+01:00,0.0,1713.3,978.925
2025-10-28 23:00:00+01:00,0.0,1624.125,940.9
2025-10-29 00:00:00+01:00,0.0,1491.25,829.375
2025-10-29 01:00:00+01:00,0.0,1562.95,819.0
2025-10-29 02:00:00+01:00,0.0,1473.2,810.525
2025-10-29 03:00:00+01:00,0.0,1464.65,791.6
2025-10-29 04:00:00+01:00,0.0,1653.25,748.9
2025-10-29 05:00:00+01:00,0.0,1761.425,704.475
2025-10-29 06:00:00+01:00,0.0,1754.95,687.3
2025-10-29 07:00:00+01:00,20.11375,1743.625,701.375
2025-10-29 08:00:00+01:00,310.4865,1786.5,723.9
2025-10-29 09:00:00+01:00,864.39025,1771.4,725.975
2025-10-29 10:00:00+01:00,1450.232749,1665.575,740.0
2025-10-29 11:00:00+01:00,1749.040502,1523.8,751.45
2025-10-29 12:00:00+01:00,1771.585501,1444.725,724.9
2025-10-29 13:00:00+01:00,1350.0785,1397.05,619.275
2025-10-29 14:00:00+01:00,805.470499,1350.875,479.85
2025-10-29 15:00:00+01:00,396.391999,1310.4,406.925
2025-10-29 16:00:00+01:00,121.8525,1328.25,418.875
2025-10-29 17:00:00+01:00,5.1475,1330.2,460.25
2025-10-29 18:00:00+01:00,0.0,1330.525,502.775
2025-10-29 19:00:00+01:00,0.0,1210.95,551.45
2025-10-29 20:00:00+01:00,0.0,896.05,564.65
2025-10-29 21:00:00+01:00,0.0,797.575,558.65
2025-10-29 22:00:00+01:00,0.0,1003.4,606.1
2025-10-29 23:00:00+01:00,0.0,1246.275,704.625
2025-10-30 00:00:00+01:00,0.0,1863.075,1069.1
2025-10-30 01:00:00+01:00,0.0,1976.525,1148.475
2025-10-30 02:00:00+01:00,0.0,2031.675,1123.75
2025-10-30 03:00:00+01:00,0.0,2049.45,1065.025
2025-10-30 04:00:00+01:00,0.0,2043.0,1014.925
2025-10-30 05:00:00+01:00,0.0,2009.3,961.45
2025-10-30 06:00:00+01:00,0.0,1960.875,920.85
2025-10-30 07:00:00+01:00,52.70075,1834.225,873.575
2025-10-30 08:00:00+01:00,1126.538998,1530.975,815.275
2025-10-30 09:00:00+01:00,2806.323246,1164.575,738.6
2025-10-30 10:00:00+01:00,4246.110748,828.45,655.05
2025-10-30 11:00:00+01:00,4929.578992,544.925,592.3
2025-10-30 12:00:00+01:00,5005.216497,357.475,532.9
2025-10-30 13:00:00+01:00,4208.511498,241.45,478.75
2025-10-30 14:00:00+01:00,2884.318747,165.775,418.275
2025-10-30 15:00:00+01:00,1626.683499,131.825,314.75
2025-10-30 16:00:00+01:00,493.8005,172.825,251.75
2025-10-30 17:00:00+01:00,10.651,321.6,305.7
2025-10-30 18:00:00+01:00,0.0,640.65,441.725
2025-10-30 19:00:00+01:00,0.0,990.4,556.5
2025-10-30 20:00:00+01:00,0.0,1197.425,605.774999
2025-10-30 21:00:00+01:00,0.0,1357.525,639.4
2025-10-30 22:00:00+01:00,0.0,1519.4,677.975
2025-10-30 23:00:00+01:00,0.0,1657.475,733.55
2025-10-31 00:00:00+01:00,0.0,1764.6,711.625
2025-10-31 01:00:00+01:00,0.0,1807.4,741.975
2025-10-31 02:00:00+01:00,0.0,1795.45,786.65
2025-10-31 03:00:00+01:00,0.0,1793.575,838.424999
2025-10-31 04:00:00+01:00,0.0,1832.925,865.65
2025-10-31 05:00:00+01:00,0.0,1856.325,856.05
2025-10-31 06:00:00+01:00,0.0,1799.5,848.6
2025-10-31 07:00:00+01:00,17.69425,1632.675,839.6
2025-10-31 08:00:00+01:00,380.278249,1480.125,806.725
2025-10-31 09:00:00+01:00,1099.223251,1474.575,777.0
2025-10-31 10:00:00+01:00,1808.0965,1525.975,677.25
2025-10-31 11:00:00+01:00,2336.106251,1490.35,568.5
2025-10-31 12:00:00+01:00,2510.568,1345.05,543.05
2025-10-31 13:00:00+01:00,2240.541748,1411.875,551.8
2025-10-31 14:00:00+01:00,1533.645997,1584.975,628.675
2025-10-31 15:00:00+01:00,631.022,1676.85,778.3
2025-10-31 16:00:00+01:00,167.4105,1803.325,895.2
2025-10-31 17:00:00+01:00,3.72425,1904.7,967.625
2025-10-31 18:00:00+01:00,0.0,1968.925,1015.775
2025-10-31 19:00:00+01:00,0.0,2002.45,1051.0
2025-10-31 20:00:00+01:00,0.0,2039.65,1093.725
2025-10-31 21:00:00+01:00,0.0,2075.55,1124.6
2025-10-31 22:00:00+01:00,0.0,2091.075,1129.575
2025-10-31 23:00:00+01:00,0.0,2098.425,1128.85
2025-11-01 00:00:00+01:00,0.0,2124.325,1145.475
2025-11-01 01:00:00+01:00,0.0,2120.1,1142.675
2025-11-01 02:00:00+01:00,0.0,2116.825,1143.45
2025-11-01 03:00:00+01:00,0.0,2108.0,1154.825
2025-11-01 04:00:00+01:00,0.0,2095.275,1181.775
2025-11-01 05:00:00+01:00,0.0,2084.425,1210.95
2025-11-01 06:00:00+01:00,0.0,2084.65,1241.975
2025-11-01 07:00:00+01:00,3.76375,2097.425,1266.25
2025-11-01 08:00:00+01:00,66.3985,2102.175,1289.35
2025-11-01 09:00:00+01:00,179.4705,2087.45,1326.375
2025-11-01 10:00:00+01:00,287.212749,2058.4,1351.825
2025-11-01 11:00:00+01:00,401.26175,2024.7,1332.45
2025-11-01 12:00:00+01:00,470.085,1998.175,1262.25
2025-11-01 13:00:00+01:00,487.671999,2030.775,1144.425
2025-11-01 14:00:00+01:00,574.439999,2056.775,1006.675
2025-11-01 15:00:00+01:00,550.865498,2065.65,878.575
2025-11-01 16:00:00+01:00,188.7275,2058.725,788.475
2025-11-01 17:00:00+01:00,4.36075,2006.575,748.15
2025-11-01 18:00:00+01:00,0.0,1974.475,751.45
2025-11-01 19:00:00+01:00,0.0,1929.45,779.3
2025-11-01 20:00:00+01:00,0.0,1890.9,809.85
2025-11-01 21:00:00+01:00,0.0,1942.875,860.475
2025-11-01 22:00:00+01:00,0.0,2032.025,925.5
2025-11-01 23:00:00+01:00,0.0,2043.1,972.275
2025-11-02 00:00:00+01:00,0.0,2049.9,1097.525
2025-11-02 01:00:00+01:00,0.0,1920.825,1020.425
2025-11-02 02:00:00+01:00,0.0,1843.95,920.025
2025-11-02 03:00:00+01:00,0.0,1784.95,822.15
2025-11-02 04:00:00+01:00,0.0,1690.0,739.75
2025-11-02 05:00:00+01:00,0.0,1526.7,684.475
2025-11-02 06:00:00+01:00,0.0,1417.525,649.35
2025-11-02 07:00:00+01:00,13.8125,1494.525,639.75
2025-11-02 08:00:00+01:00,498.8365,1624.8,659.074999
2025-11-02 09:00:00+01:00,1429.038,1730.475,720.5
2025-11-02 10:00:00+01:00,2458.140504,1869.225,828.375
2025-11-02 11:00:00+01:00,3078.289745,1963.725,904.875
2025-11-02 12:00:00+01:00,2971.881747,2013.75,941.724999
2025-11-02 13:00:00+01:00,2100.308498,1967.725,965.25
2025-11-02 14:00:00+01:00,1277.476499,1826.525,947.0
2025-11-02 15:00:00+01:00,758.497249,1597.5,922.6
2025-11-02 16:00:00+01:00,217.431,1475.3,900.475
2025-11-02 17:00:00+01:00,3.514,1537.975,869.525
2025-11-02 18:00:00+01:00,0.0,1632.7,839.925
2025-11-02 19:00:00+01:00,0.0,1668.95,818.6
2025-11-02 20:00:00+01:00,0.0,1507.175,794.35
2025-11-02 21:00:00+01:00,0.0,1287.725,762.925
2025-11-02 22:00:00+01:00,0.0,1126.675,732.825
2025-11-02 23:00:00+01:00,0.0,1017.075,711.725
2025-11-03 00:00:00+01:00,0.0,866.55,694.1
2025-11-03 01:00:00+01:00,0.0,891.825,691.1
2025-11-03 02:00:00+01:00,0.0,959.925,704.1
2025-11-03 03:00:00+01:00,0.0,1081.475,730.375
2025-11-03 04:00:00+01:00,0.0,1340.95,762.1
2025-11-03 05:00:00+01:00,0.0,1565.325,799.25
2025-11-03 06:00:00+01:00,0.0,1756.5,850.35
2025-11-03 07:00:00+01:00,7.49,1971.975,904.775
2025-11-03 08:00:00+01:00,238.15075,2070.525,949.6
2025-11-03 09:00:00+01:00,743.852248,2109.925,975.6
2025-11-03 10:00:00+01:00,1264.875502,2129.875,979.625
2025-11-03 11:00:00+01:00,1634.94925,2141.7,1008.325
2025-11-03 12:00:00+01:00,1824.510501,2147.25,1079.325
2025-11-03 13:00:00+01:00,1630.555002,2148.15,1137.425
2025-11-03 14:00:00+01:00,1141.1345,2153.9,1174.65
2025-11-03 15:00:00+01:00,622.18575,2157.425,1162.825
2025-11-03 16:00:00+01:00,158.726,2151.325,1128.6
2025-11-03 17:00:00+01:00,2.2355,2136.8,1119.0
2025-11-03 18:00:00+01:00,0.0,2120.7,1115.0
2025-11-03 19:00:00+01:00,0.0,2104.775,1110.275
2025-11-03 20:00:00+01:00,0.0,2098.875,1096.275
2025-11-03 21:00:00+01:00,0.0,2107.025,1078.95
2025-11-03 22:00:00+01:00,0.0,2111.1,1053.425
2025-11-03 23:00:00+01:00,0.0,2110.925,1024.25
2025-11-04 00:00:00+01:00,0.0,2111.1,1056.225
2025-11-04 01:00:00+01:00,0.0,2093.225,1007.35
2025-11-04 02:00:00+01:00,0.0,2070.6,959.45
2025-11-04 03:00:00+01:00,0.0,2030.8,916.825
2025-11-04 04:00:00+01:00,0.0,1981.975,875.275
2025-11-04 05:00:00+01:00,0.0,1930.8,846.35
2025-11-04 06:00:00+01:00,0.0,1882.425,835.05
2025-11-04 07:00:00+01:00,8.871,1835.1,828.35
2025-11-04 08:00:00+01:00,368.43525,1743.5,802.975
2025-11-04 09:00:00+01:00,1139.52775,1633.175,741.6
2025-11-04 10:00:00+01:00,2147.122248,1542.95,682.575
2025-11-04 11:00:00+01:00,3015.556251,1568.375,652.874999
2025-11-04 12:00:00+01:00,3558.242495,1679.825,655.274999
2025-11-04 13:00:00+01:00,3275.386248,1724.05,693.35
2025-11-04 14:00:00+01:00,2403.714,1747.575,732.95
2025-11-04 15:00:00+01:00,1223.228499,1797.4,815.75
2025-11-04 16:00:00+01:00,305.504749,1889.925,902.875
2025-11-04 17:00:00+01:00,2.34625,1954.0,963.975
2025-11-04 18:00:00+01:00,0.0,1972.25,1032.775
2025-11-04 19:00:00+01:00,0.0,1953.75,1080.225
2025-11-04 20:00:00+01:00,0.0,1934.75,1106.15
2025-11-04 21:00:00+01:00,0.0,1917.475,1101.35
2025-11-04 22:00:00+01:00,0.0,1913.6,1082.525
2025-11-04 23:00:00+01:00,0.0,1942.0,1077.125
2025-11-05 00:00:00+01:00,0.0,1978.55,1074.05
2025-11-05 01:00:00+01:00,0.0,1910.175,1056.2
2025-11-05 02:00:00+01:00,0.0,1801.875,1042.175
2025-11-05 03:00:00+01:00,0.0,1678.0,1018.25
2025-11-05 04:00:00+01:00,0.0,1544.125,1002.7
2025-11-05 05:00:00+01:00,0.0,1449.85,998.325
2025-11-05 06:00:00+01:00,0.0,1433.3,989.85
2025-11-05 07:00:00+01:00,12.20375,1445.775,973.474999
2025-11-05 08:00:00+01:00,676.283251,1436.925,939.675
2025-11-05 09:00:00+01:00,1961.854001,1371.925,922.624999
2025-11-05 10:00:00+01:00,3190.498501,1416.125,795.075
2025-11-05 11:00:00+01:00,3974.469758,1472.7,630.7
2025-11-05 12:00:00+01:00,4290.993748,1473.125,565.175
2025-11-05 13:00:00+01:00,3944.768506,1535.25,531.2
2025-11-05 14:00:00+01:00,3108.154249,1500.725,559.95
2025-11-05 15:00:00+01:00,1788.190998,1382.625,662.3
2025-11-05 16:00:00+01:00,466.041749,1228.525,758.625
2025-11-05 17:00:00+01:00,2.08925,1075.225,816.25
2025-11-05 18:00:00+01:00,0.0,1008.25,840.3
2025-11-05 19:00:00+01:00,0.0,1050.35,828.875
2025-11-05 20:00:00+01:00,0.0,1142.9,800.225
2025-11-05 21:00:00+01:00,0.0,1217.45,759.099999
2025-11-05 22:00:00+01:00,0.0,1186.625,718.55
2025-11-05 23:00:00+01:00,0.0,1083.05,694.65
2025-11-06 00:00:00+01:00,0.0,942.25,763.649999
2025-11-06 01:00:00+01:00,0.0,664.9,718.925
2025-11-06 02:00:00+01:00,0.0,473.425,683.875
2025-11-06 03:00:00+01:00,0.0,418.7,648.2
2025-11-06 04:00:00+01:00,0.0,437.5,632.425
2025-11-06 05:00:00+01:00,0.0,391.275,645.85
2025-11-06 06:00:00+01:00,0.0,304.25,671.875
2025-11-06 07:00:00+01:00,6.90025,239.325,666.675
2025-11-06 08:00:00+01:00,366.612749,191.825,614.65
2025-11-06 09:00:00+01:00,1156.14475,152.45,577.0
2025-11-06 10:00:00+01:00,1809.51575,112.25,485.225
2025-11-06 11:00:00+01:00,2427.547002,84.225,368.925
2025-11-06 12:00:00+01:00,2798.895501,60.725,314.975
2025-11-06 13:00:00+01:00,2729.356498,74.7,282.15
2025-11-06 14:00:00+01:00,2110.954748,96.95,263.3
2025-11-06 15:00:00+01:00,1161.041752,88.45,261.075
2025-11-06 16:00:00+01:00,273.564,97.325,291.925
2025-11-06 17:00:00+01:00,1.23675,117.05,359.0
2025-11-06 18:00:00+01:00,0.0,162.65,415.15
2025-11-06 19:00:00+01:00,0.0,207.4,442.425
2025-11-06 20:00:00+01:00,0.0,215.525,453.875
2025-11-06 21:00:00+01:00,0.0,225.325,450.725
2025-11-06 22:00:00+01:00,0.0,274.475,426.275
2025-11-06 23:00:00+01:00,0.0,303.075,398.425
2025-11-07 00:00:00+01:00,0.0,238.025,341.2
2025-11-07 01:00:00+01:00,0.0,227.05,338.2
2025-11-07 02:00:00+01:00,0.0,223.875,318.55
2025-11-07 03:00:00+01:00,0.0,251.225,311.625
2025-11-07 04:00:00+01:00,0.0,236.675,316.275
2025-11-07 05:00:00+01:00,0.0,225.025,339.275
2025-11-07 06:00:00+01:00,0.0,249.175,392.1
2025-11-07 07:00:00+01:00,8.6035,348.275,460.1
2025-11-07 08:00:00+01:00,704.62325,553.2,490.1
2025-11-07 09:00:00+01:00,2092.045998,668.35,483.125
2025-11-07 10:00:00+01:00,3107.447752,746.95,401.625
2025-11-07 11:00:00+01:00,3618.620002,787.3,304.65
2025-11-07 12:00:00+01:00,3764.647251,754.225,264.35
2025-11-07 13:00:00+01:00,3256.627504,713.95,256.9
2025-11-07 14:00:00+01:00,2350.00325,604.225,261.65
2025-11-07 15:00:00+01:00,1266.458998,557.775,265.55
2025-11-07 16:00:00+01:00,298.6095,630.775,281.875
2025-11-07 17:00:00+01:00,0.74425,701.35,314.625
2025-11-07 18:00:00+01:00,0.0,662.45,350.95
2025-11-07 19:00:00+01:00,0.0,615.625,368.325
2025-11-07 20:00:00+01:00,0.0,661.95,364.175
2025-11-07 21:00:00+01:00,0.0,698.45,351.1
2025-11-07 22:00:00+01:00,0.0,658.05,342.225
2025-11-07 23:00:00+01:00,0.0,575.25,341.0
2025-11-08 00:00:00+01:00,0.0,396.575,295.6
2025-11-08 01:00:00+01:00,0.0,314.825,291.775
2025-11-08 02:00:00+01:00,0.0,251.675,286.725
2025-11-08 03:00:00+01:00,0.0,214.475,272.075
2025-11-08 04:00:00+01:00,0.0,198.0,246.275
2025-11-08 05:00:00+01:00,0.0,178.65,222.975
2025-11-08 06:00:00+01:00,0.0,160.625,206.925
2025-11-08 07:00:00+01:00,3.7455,153.1,195.0
2025-11-08 08:00:00+01:00,393.101249,140.7,178.775
2025-11-08 09:00:00+01:00,1225.659749,130.45,164.15
2025-11-08 10:00:00+01:00,2013.77525,120.15,116.7
2025-11-08 11:00:00+01:00,2539.420247,103.65,72.075
2025-11-08 12:00:00+01:00,2605.297999,85.5,78.3
2025-11-08 13:00:00+01:00,2130.421,75.175,94.675
2025-11-08 14:00:00+01:00,1456.30875,71.2,99.625
2025-11-08 15:00:00+01:00,806.691499,78.725,88.6
2025-11-08 16:00:00+01:00,180.53825,110.025,90.55
2025-11-08 17:00:00+01:00,0.3515,162.975,124.075
2025-11-08 18:00:00+01:00,0.0,193.15,161.85
2025-11-08 19:00:00+01:00,0.0,189.2,178.775
2025-11-08 20:00:00+01:00,0.0,175.05,192.275
2025-11-08 21:00:00+01:00,0.0,164.275,204.25
2025-11-08 22:00:00+01:00,0.0,166.9,210.325
2025-11-08 23:00:00+01:00,0.0,169.675,212.125
2025-11-09 00:00:00+01:00,0.0,153.05,237.85
2025-11-09 01:00:00+01:00,0.0,162.6,256.0
2025-11-09 02:00:00+01:00,0.0,157.25,267.375
2025-11-09 03:00:00+01:00,0.0,156.925,271.65
2025-11-09 04:00:00+01:00,0.0,149.1,270.775
2025-11-09 05:00:00+01:00,0.0,135.5,265.825
2025-11-09 06:00:00+01:00,0.0,119.65,266.65
2025-11-09 07:00:00+01:00,2.96775,104.575,262.425
2025-11-09 08:00:00+01:00,480.429,102.225,249.525
2025-11-09 09:00:00+01:00,1654.467749,107.025,219.725
2025-11-09 10:00:00+01:00,2831.639001,111.5,189.95
2025-11-09 11:00:00+01:00,3623.102997,135.825,166.475
2025-11-09 12:00:00+01:00,3931.862252,181.6,156.35
2025-11-09 13:00:00+01:00,3472.92825,215.825,161.1
2025-11-09 14:00:00+01:00,2588.278247,248.075,163.1
2025-11-09 15:00:00+01:00,1451.274252,292.075,145.55
2025-11-09 16:00:00+01:00,324.3045,361.875,137.75
2025-11-09 17:00:00+01:00,0.23775,419.4,174.725
2025-11-09 18:00:00+01:00,0.0,466.0,238.175
2025-11-09 19:00:00+01:00,0.0,569.85,303.75
2025-11-09 20:00:00+01:00,0.0,706.475,349.9
2025-11-09 21:00:00+01:00,0.0,804.525,379.175
2025-11-09 22:00:00+01:00,0.0,841.15,407.925
2025-11-09 23:00:00+01:00,0.0,847.25,438.1
2025-11-10 00:00:00+01:00,0.0,1192.675,468.2
2025-11-10 01:00:00+01:00,0.0,1261.45,487.6
2025-11-10 02:00:00+01:00,0.0,1311.375,507.95
2025-11-10 03:00:00+01:00,0.0,1350.6,520.025
2025-11-10 04:00:00+01:00,0.0,1334.825,527.85
2025-11-10 05:00:00+01:00,0.0,1348.4,539.825
2025-11-10 06:00:00+01:00,0.0,1421.825,567.95
2025-11-10 07:00:00+01:00,1.5185,1540.45,603.324999
2025-11-10 08:00:00+01:00,188.688249,1648.825,624.875
2025-11-10 09:00:00+01:00,703.46575,1740.8,638.25
2025-11-10 10:00:00+01:00,1183.444748,1801.125,618.875
2025-11-10 11:00:00+01:00,1452.3845,1810.425,609.424999
2025-11-10 12:00:00+01:00,1455.989498,1809.575,654.525
2025-11-10 13:00:00+01:00,1253.816,1804.15,683.7
2025-11-10 14:00:00+01:00,854.9995,1830.15,705.7
2025-11-10 15:00:00+01:00,409.16325,1902.475,746.325
2025-11-10 16:00:00+01:00,80.290249,1967.575,802.725
2025-11-10 17:00:00+01:00,0.02175,2013.15,887.075
2025-11-10 18:00:00+01:00,0.0,2055.275,972.425
2025-11-10 19:00:00+01:00,0.0,2084.525,1041.725
2025-11-10 20:00:00+01:00,0.0,2090.05,1067.0
2025-11-10 21:00:00+01:00,0.0,2082.1,1038.25
2025-11-10 22:00:00+01:00,0.0,2069.525,988.775
2025-11-10 23:00:00+01:00,0.0,2056.45,933.275
2025-11-11 00:00:00+01:00,0.0,2036.925,943.55
2025-11-11 01:00:00+01:00,0.0,1953.45,886.4
2025-11-11 02:00:00+01:00,0.0,1796.275,856.95
2025-11-11 03:00:00+01:00,0.0,1615.5,834.025
2025-11-11 04:00:00+01:00,0.0,1472.475,812.55
2025-11-11 05:00:00+01:00,0.0,1372.5,775.025
2025-11-11 06:00:00+01:00,0.0,1301.15,747.775
2025-11-11 07:00:00+01:00,1.0205,1317.525,738.625
2025-11-11 08:00:00+01:00,244.87075,1391.075,724.325
2025-11-11 09:00:00+01:00,957.860999,1369.7,691.85
2025-11-11 10:00:00+01:00,1513.243999,1341.4,690.925
2025-11-11 11:00:00+01:00,1849.808501,1301.55,733.6
2025-11-11 12:00:00+01:00,1878.940497,1258.775,778.4
2025-11-11 13:00:00+01:00,1617.293002,1366.475,796.325
2025-11-11 14:00:00+01:00,1237.383998,1558.225,774.325
2025-11-11 15:00:00+01:00,722.873252,1699.45,745.125
2025-11-11 16:00:00+01:00,146.52,1807.375,769.925
2025-11-11 17:00:00+01:00,0.008,1877.525,845.6
2025-11-11 18:00:00+01:00,0.0,1957.225,929.75
2025-11-11 19:00:00+01:00,0.0,2018.35,1009.975
2025-11-11 20:00:00+01:00,0.0,2032.9,1070.375
2025-11-11 21:00:00+01:00,0.0,2058.85,1113.275
2025-11-11 22:00:00+01:00,0.0,2094.825,1145.825
2025-11-11 23:00:00+01:00,0.0,2110.475,1161.85
2025-11-12 00:00:00+01:00,0.0,2090.975,1154.275
2025-11-12 01:00:00+01:00,0.0,2082.9,1134.6
2025-11-12 02:00:00+01:00,0.0,2057.8,1106.775
2025-11-12 03:00:00+01:00,0.0,2007.925,1082.6
2025-11-12 04:00:00+01:00,0.0,1945.375,1067.0
2025-11-12 05:00:00+01:00,0.0,1877.525,1051.975
2025-11-12 06:00:00+01:00,0.0,1781.425,1037.05
2025-11-12 07:00:00+01:00,1.0135,1690.375,1024.875
2025-11-12 08:00:00+01:00,504.593249,1642.55,1008.15
2025-11-12 09:00:00+01:00,1853.6585,1594.75,984.075
2025-11-12 10:00:00+01:00,3215.242507,1560.575,921.475
2025-11-12 11:00:00+01:00,4235.126997,1544.025,804.725
2025-11-12 12:00:00+01:00,4720.029499,1591.0,710.35
2025-11-12 13:00:00+01:00,4390.563501,1660.25,665.3
2025-11-12 14:00:00+01:00,3319.122496,1639.35,718.4
2025-11-12 15:00:00+01:00,1809.038247,1591.025,842.45
2025-11-12 16:00:00+01:00,371.747749,1587.9,933.925
2025-11-12 17:00:00+01:00,0.0,1597.375,1009.65
2025-11-12 18:00:00+01:00,0.0,1577.55,1068.075
2025-11-12 19:00:00+01:00,0.0,1602.05,1087.9
2025-11-12 20:00:00+01:00,0.0,1648.3,1094.125
2025-11-12 21:00:00+01:00,0.0,1669.625,1116.4
2025-11-12 22:00:00+01:00,0.0,1707.675,1150.25
2025-11-12 23:00:00+01:00,0.0,1764.925,1176.625
2025-11-13 00:00:00+01:00,0.0,1847.575,1268.225
2025-11-13 01:00:00+01:00,0.0,1882.125,1268.65
2025-11-13 02:00:00+01:00,0.0,1870.425,1254.1
2025-11-13 03:00:00+01:00,0.0,1870.1,1217.375
