,Solar,Wind Offshore,Wind Onshore
2025-03-22 02:15:00+01:00,0.0,5870.61,30313.24
2025-03-22 02:30:00+01:00,0.0,5877.55,30172.59
2025-03-22 02:45:00+01:00,0.0,5882.59,30025.96
2025-03-22 03:00:00+01:00,0.0,5889.02,29873.7
2025-03-22 03:15:00+01:00,0.0,5895.14,29731.74
2025-03-22 03:30:00+01:00,0.0,5900.26,29594.56
2025-03-22 03:45:00+01:00,0.0,5905.36,29479.81
2025-03-22 04:00:00+01:00,0.0,5916.19,29387.98
2025-03-22 04:15:00+01:00,0.0,5924.67,29349.82
2025-03-22 04:30:00+01:00,0.0,5934.15,29295.58
2025-03-22 04:45:00+01:00,0.0,5942.47,29265.34
2025-03-22 05:00:00+01:00,0.0,5854.0,29224.67
2025-03-22 05:15:00+01:00,0.0,5772.39,29236.58
2025-03-22 05:30:00+01:00,0.0,5774.75,29248.74
2025-03-22 05:45:00+01:00,0.0,5782.14,29266.18
2025-03-22 06:00:00+01:00,64.68,5728.83,29986.56
2025-03-22 06:15:00+01:00,302.63,5727.16,29963.62
2025-03-22 06:30:00+01:00,868.24,5729.47,29966.84
2025-03-22 06:45:00+01:00,1862.34,5727.8,29972.67
2025-03-22 07:00:00+01:00,3283.89,5717.3,29926.67
2025-03-22 07:15:00+01:00,5055.93,5710.01,29807.78
2025-03-22 07:30:00+01:00,7059.09,5705.7,29603.03
2025-03-22 07:45:00+01:00,9159.63,5700.34,29262.12
2025-03-22 08:00:00+01:00,11186.68,5695.54,28354.35
2025-03-22 08:15:00+01:00,13290.26,5675.05,27181.96
2025-03-22 08:30:00+01:00,15392.75,5658.59,26074.79
2025-03-22 08:45:00+01:00,17420.67,5642.09,24984.6
2025-03-22 09:00:00+01:00,19314.96,5616.43,24098.3
2025-03-22 09:15:00+01:00,21217.58,5597.49,23538.17
2025-03-22 09:30:00+01:00,23007.75,5574.58,23218.83
2025-03-22 09:45:00+01:00,24670.41,5556.51,22988.35
2025-03-22 10:00:00+01:00,25684.25,4913.09,22784.13
2025-03-22 10:15:00+01:00,27109.37,4886.9,22820.46
2025-03-22 10:30:00+01:00,28387.5,4865.67,22710.16
2025-03-22 10:45:00+01:00,29483.42,4839.46,22488.01
2025-03-22 11:00:00+01:00,30401.88,4870.99,22152.55
2025-03-22 11:15:00+01:00,31156.28,4852.34,21946.79
2025-03-22 11:30:00+01:00,31726.41,4830.39,21977.85
2025-03-22 11:45:00+01:00,32138.59,4805.18,21965.63
2025-03-22 12:00:00+01:00,32078.08,4791.57,22007.48
2025-03-22 12:15:00+01:00,32208.42,4775.98,21994.9
2025-03-22 12:30:00+01:00,32216.7,4758.86,22170.03
2025-03-22 12:45:00+01:00,31983.99,4743.3,22355.37
2025-03-22 13:00:00+01:00,31609.44,4731.69,22573.74
2025-03-22 13:15:00+01:00,31060.6,4723.87,22771.21
2025-03-22 13:30:00+01:00,30375.49,4724.06,22936.94
2025-03-22 13:45:00+01:00,29512.38,4723.22,23080.41
2025-03-22 14:00:00+01:00,28822.05,4716.76,23370.02
2025-03-22 14:15:00+01:00,27627.82,4710.08,23826.75
2025-03-22 14:30:00+01:00,26283.17,4701.39,24217.15
2025-03-22 14:45:00+01:00,24812.89,4694.73,24546.86
2025-03-22 15:00:00+01:00,23227.09,4610.33,25076.68
2025-03-22 15:15:00+01:00,21586.88,4619.23,25729.0
2025-03-22 15:30:00+01:00,19841.93,4627.07,26083.7
2025-03-22 15:45:00+01:00,17859.24,4639.91,26405.24
2025-03-22 16:00:00+01:00,16313.39,5244.99,26875.92
2025-03-22 16:15:00+01:00,13965.82,5275.26,27155.52
2025-03-22 16:30:00+01:00,11538.96,5326.56,27454.53
2025-03-22 16:45:00+01:00,9167.16,5357.85,27965.8
2025-03-22 17:00:00+01:00,7063.89,5380.86,28396.09
2025-03-22 17:15:00+01:00,5027.32,5386.68,28668.62
2025-03-22 17:30:00+01:00,3246.73,5404.5,28759.13
2025-03-22 17:45:00+01:00,1859.12,5394.34,28868.14
2025-03-22 18:00:00+01:00,912.88,5379.58,29061.38
2025-03-22 18:15:00+01:00,355.03,5416.35,29461.33
2025-03-22 18:30:00+01:00,103.35,5455.12,29819.94
2025-03-22 18:45:00+01:00,27.57,5492.88,30153.48
2025-03-22 19:00:00+01:00,0.0,5507.91,30436.2
2025-03-22 19:15:00+01:00,0.0,5511.17,30628.98
2025-03-22 19:30:00+01:00,0.0,5514.45,30795.01
2025-03-22 19:45:00+01:00,0.0,5513.71,30914.15
2025-03-22 20:00:00+01:00,0.0,5520.19,30891.6
2025-03-22 20:15:00+01:00,0.0,5535.82,30723.61
2025-03-22 20:30:00+01:00,0.0,5551.39,30569.36
2025-03-22 20:45:00+01:00,0.0,5572.9,30395.43
2025-03-22 21:00:00+01:00,0.0,5589.2,30161.43
2025-03-22 21:15:00+01:00,0.0,5617.69,29876.85
2025-03-22 21:30:00+01:00,0.0,5644.16,29591.66
2025-03-22 21:45:00+01:00,0.0,5675.53,29276.09
2025-03-22 22:00:00+01:00,0.0,5914.6,28290.4
2025-03-22 22:15:00+01:00,0.0,6081.19,27954.28
2025-03-22 22:30:00+01:00,0.0,6114.76,27619.21
2025-03-22 22:45:00+01:00,0.0,6147.34,27278.01
2025-03-22 23:00:00+01:00,0.0,6190.23,26915.89
2025-03-22 23:15:00+01:00,0.0,6216.36,26553.1
2025-03-22 23:30:00+01:00,0.0,6241.5,26185.48
2025-03-22 23:45:00+01:00,0.0,6264.61,25801.25
2025-03-23 00:00:00+01:00,0.0,6011.62,26421.25
2025-03-23 00:15:00+01:00,0.0,6034.53,26031.44
2025-03-23 00:30:00+01:00,0.0,6051.44,25645.32
2025-03-23 00:45:00+01:00,0.0,6070.34,25257.13
2025-03-23 01:00:00+01:00,0.0,6092.09,24907.91
2025-03-23 01:15:00+01:00,0.0,6115.69,24583.1
2025-03-23 01:30:00+01:00,0.0,6132.29,24274.28
2025-03-23 01:45:00+01:00,0.0,6151.91,23974.37
2025-03-23 02:00:00+01:00,0.0,6170.73,23671.31
2025-03-23 02:15:00+01:00,0.0,6183.69,23378.04
2025-03-23 02:30:00+01:00,0.0,6202.67,23090.09
2025-03-23 02:45:00+01:00,0.0,6218.64,22806.08
2025-03-23 03:00:00+01:00,0.0,6228.95,22529.85
2025-03-23 03:15:00+01:00,0.0,6238.61,22317.39
2025-03-23 03:30:00+01:00,0.0,6247.26,22100.26
2025-03-23 03:45:00+01:00,0.0,6253.93,21888.45
2025-03-23 04:00:00+01:00,0.0,6252.31,21688.33
2025-03-23 04:15:00+01:00,0.0,6249.43,21533.12
2025-03-23 04:30:00+01:00,0.0,6266.51,21393.63
2025-03-23 04:45:00+01:00,0.0,6262.6,21236.05
2025-03-23 05:00:00+01:00,0.0,6258.37,21061.51
2025-03-23 05:15:00+01:00,0.0,6249.74,20891.49
2025-03-23 05:30:00+01:00,0.0,6245.09,20721.12
2025-03-23 05:45:00+01:00,0.0,6236.43,20530.92
2025-03-23 06:00:00+01:00,60.37,6251.09,20720.15
2025-03-23 06:15:00+01:00,263.01,6240.12,20466.58
2025-03-23 06:30:00+01:00,693.05,6227.13,20186.53
2025-03-23 06:45:00+01:00,1407.14,6207.16,19855.96
2025-03-23 07:00:00+01:00,2379.94,6182.46,19393.61
2025-03-23 07:15:00+01:00,3574.17,6162.98,18772.15
2025-03-23 07:30:00+01:00,4909.97,6145.46,18164.99
2025-03-23 07:45:00+01:00,6305.32,6214.97,17507.53
2025-03-23 08:00:00+01:00,7721.54,6184.42,16777.92
2025-03-23 08:15:00+01:00,9169.95,6158.84,15967.03
2025-03-23 08:30:00+01:00,10612.44,6536.26,15131.61
2025-03-23 08:45:00+01:00,12008.45,6511.67,14284.23
2025-03-23 09:00:00+01:00,13372.65,6295.58,13553.65
2025-03-23 09:15:00+01:00,14694.75,6265.93,13067.77
2025-03-23 09:30:00+01:00,15938.66,6240.28,12605.08
2025-03-23 09:45:00+01:00,17092.25,6209.62,12168.38
2025-03-23 10:00:00+01:00,18185.15,6178.64,11768.49
2025-03-23 10:15:00+01:00,19217.13,6145.51,11411.12
2025-03-23 10:30:00+01:00,20085.16,6109.36,11047.47
2025-03-23 10:45:00+01:00,20748.45,6071.22,10678.49
2025-03-23 11:00:00+01:00,21309.91,6118.3,10337.22
2025-03-23 11:15:00+01:00,21796.27,6033.61,10095.93
2025-03-23 11:30:00+01:00,22089.49,5950.96,9847.25
2025-03-23 11:45:00+01:00,22184.94,5864.3,9621.2
2025-03-23 12:00:00+01:00,22184.42,5623.08,9395.48
2025-03-23 12:15:00+01:00,22082.37,5556.18,9175.96
2025-03-23 12:30:00+01:00,21864.47,5486.28,8974.16
2025-03-23 12:45:00+01:00,21479.91,5421.4,8805.58
2025-03-23 13:00:00+01:00,21021.35,5348.44,8665.0
2025-03-23 13:15:00+01:00,20455.73,5292.63,8550.58
2025-03-23 13:30:00+01:00,19793.98,5227.82,8416.22
2025-03-23 13:45:00+01:00,19032.77,5172.0,8272.13
2025-03-23 14:00:00+01:00,18259.95,5050.44,8137.57
2025-03-23 14:15:00+01:00,17457.17,4979.0,8021.85
2025-03-23 14:30:00+01:00,16538.45,4905.55,7907.49
2025-03-23 14:45:00+01:00,15498.46,4826.13,7789.99
2025-03-23 15:00:00+01:00,14401.76,4748.65,7653.09
2025-03-23 15:15:00+01:00,13255.16,4677.01,7505.97
2025-03-23 15:30:00+01:00,12060.1,4602.39,7353.55
2025-03-23 15:45:00+01:00,10816.76,4536.78,7205.94
2025-03-23 16:00:00+01:00,9573.47,4525.74,7039.97
2025-03-23 16:15:00+01:00,8333.19,4472.22,6853.61
2025-03-23 16:30:00+01:00,7089.09,4425.73,6663.21
2025-03-23 16:45:00+01:00,5844.93,4453.19,6469.28
2025-03-23 17:00:00+01:00,4624.59,4396.33,6312.35
2025-03-23 17:15:00+01:00,3438.14,4471.07,6256.68
2025-03-23 17:30:00+01:00,2337.15,4454.78,6198.46
2025-03-23 17:45:00+01:00,1404.45,4430.48,6139.66
2025-03-23 18:00:00+01:00,717.4,4412.33,6094.05
2025-03-23 18:15:00+01:00,296.76,4364.11,6084.16
2025-03-23 18:30:00+01:00,91.27,4354.9,6073.4
2025-03-23 18:45:00+01:00,25.38,4337.71,6048.92
2025-03-23 19:00:00+01:00,0.0,4320.83,5992.54
2025-03-23 19:15:00+01:00,0.0,4314.33,5901.6
2025-03-23 19:30:00+01:00,0.0,4302.76,5801.69
2025-03-23 19:45:00+01:00,0.0,4294.22,5694.4
2025-03-23 20:00:00+01:00,0.0,4288.29,5581.18
2025-03-23 20:15:00+01:00,0.0,4259.34,5449.04
2025-03-23 20:30:00+01:00,0.0,4229.37,5309.55
2025-03-23 20:45:00+01:00,0.0,4199.89,5158.31
2025-03-23 21:00:00+01:00,0.0,4147.81,5001.43
2025-03-23 21:15:00+01:00,0.0,4044.43,4838.87
2025-03-23 21:30:00+01:00,0.0,3989.04,4675.28
2025-03-23 21:45:00+01:00,0.0,3871.5,4500.46
2025-03-23 22:00:00+01:00,0.0,3760.88,4292.94
2025-03-23 22:15:00+01:00,0.0,3599.69,4114.98
2025-03-23 22:30:00+01:00,0.0,3439.49,3936.86
2025-03-23 22:45:00+01:00,0.0,3277.42,3755.85
2025-03-23 23:00:00+01:00,0.0,3119.23,3577.01
2025-03-23 23:15:00+01:00,0.0,2961.8,3415.22
2025-03-23 23:30:00+01:00,0.0,2800.36,3249.41
2025-03-23 23:45:00+01:00,0.0,2645.66,3102.6
2025-03-24 00:00:00+01:00,0.0,1914.3,2683.06
2025-03-24 00:15:00+01:00,0.0,1791.95,2584.21
2025-03-24 00:30:00+01:00,0.0,1666.6,2493.32
2025-03-24 00:45:00+01:00,0.0,1547.34,2414.3
2025-03-24 01:00:00+01:00,0.0,1427.08,2352.82
2025-03-24 01:15:00+01:00,0.0,1318.43,2301.81
2025-03-24 01:30:00+01:00,0.0,1213.74,2245.43
2025-03-24 01:45:00+01:00,0.0,1110.35,2189.42
2025-03-24 02:00:00+01:00,0.0,1014.5,2133.11
2025-03-24 02:15:00+01:00,0.0,933.37,2074.15
2025-03-24 02:30:00+01:00,0.0,854.25,2014.65
2025-03-24 02:45:00+01:00,0.0,781.31,1954.72
2025-03-24 03:00:00+01:00,0.0,706.78,1900.37
2025-03-24 03:15:00+01:00,0.0,671.59,1852.83
2025-03-24 03:30:00+01:00,0.0,638.38,1805.59
2025-03-24 03:45:00+01:00,0.0,604.37,1757.8
2025-03-24 04:00:00+01:00,0.0,571.89,1712.36
2025-03-24 04:15:00+01:00,0.0,555.81,1675.45
2025-03-24 04:30:00+01:00,0.0,544.74,1637.15
2025-03-24 04:45:00+01:00,0.0,528.34,1597.96
2025-03-24 05:00:00+01:00,0.0,513.62,1558.78
2025-03-24 05:15:00+01:00,0.0,504.29,1532.51
2025-03-24 05:30:00+01:00,0.0,502.98,1506.19
2025-03-24 05:45:00+01:00,0.01,494.96,1478.66
2025-03-24 06:00:00+01:00,64.65,484.61,1449.59
2025-03-24 06:15:00+01:00,224.33,486.35,1416.04
2025-03-24 06:30:00+01:00,587.6,480.1,1380.22
2025-03-24 06:45:00+01:00,1234.74,479.9,1337.37
2025-03-24 07:00:00+01:00,2178.85,473.29,1292.12
2025-03-24 07:15:00+01:00,3406.9,455.11,1238.04
2025-03-24 07:30:00+01:00,4831.76,437.95,1178.58
2025-03-24 07:45:00+01:00,6357.84,423.73,1099.5
2025-03-24 08:00:00+01:00,7907.29,405.5,999.42
2025-03-24 08:15:00+01:00,9533.9,383.12,879.65
2025-03-24 08:30:00+01:00,11210.61,361.48,758.58
2025-03-24 08:45:00+01:00,12902.27,339.19,608.36
2025-03-24 09:00:00+01:00,14604.99,317.73,462.36
2025-03-24 09:15:00+01:00,16301.47,300.68,393.04
2025-03-24 09:30:00+01:00,17859.9,278.64,335.35
2025-03-24 09:45:00+01:00,19247.34,259.5,291.97
2025-03-24 10:00:00+01:00,20551.74,238.19,255.63
2025-03-24 10:15:00+01:00,21796.45,222.17,267.83
2025-03-24 10:30:00+01:00,22905.14,206.13,282.46
2025-03-24 10:45:00+01:00,23832.48,190.08,292.17
2025-03-24 11:00:00+01:00,24590.4,169.41,301.53
2025-03-24 11:15:00+01:00,25199.35,158.83,328.79
2025-03-24 11:30:00+01:00,25573.41,146.26,357.57
2025-03-24 11:45:00+01:00,25734.84,131.73,394.92
2025-03-24 12:00:00+01:00,25892.52,124.71,429.2
2025-03-24 12:15:00+01:00,26034.36,114.46,467.21
2025-03-24 12:30:00+01:00,25995.13,106.23,509.73
2025-03-24 12:45:00+01:00,25798.17,101.98,557.49
2025-03-24 13:00:00+01:00,25472.28,98.62,615.91
2025-03-24 13:15:00+01:00,24967.67,96.8,687.6
2025-03-24 13:30:00+01:00,24312.53,96.96,765.12
2025-03-24 13:45:00+01:00,23559.06,94.16,853.09
2025-03-24 14:00:00+01:00,22790.51,95.23,950.71
2025-03-24 14:15:00+01:00,21982.57,100.48,1060.46
2025-03-24 14:30:00+01:00,20997.02,103.72,1165.68
2025-03-24 14:45:00+01:00,19806.59,108.01,1277.31
2025-03-24 15:00:00+01:00,18506.98,114.83,1373.81
2025-03-24 15:15:00+01:00,17109.94,122.36,1468.08
2025-03-24 15:30:00+01:00,15615.16,127.88,1557.87
2025-03-24 15:45:00+01:00,14042.13,135.42,1643.73
2025-03-24 16:00:00+01:00,12462.57,147.26,1717.51
2025-03-24 16:15:00+01:00,10865.57,152.71,1757.04
2025-03-24 16:30:00+01:00,9233.91,158.15,1795.34
2025-03-24 16:45:00+01:00,7605.02,168.61,1830.27
2025-03-24 17:00:00+01:00,6017.61,171.24,1874.57
2025-03-24 17:15:00+01:00,4456.13,181.16,1947.66
2025-03-24 17:30:00+01:00,3007.2,185.1,2013.6
2025-03-24 17:45:00+01:00,1801.26,186.09,2086.13
2025-03-24 18:00:00+01:00,932.05,192.32,2168.09
2025-03-24 18:15:00+01:00,393.65,193.38,2261.51
2025-03-24 18:30:00+01:00,122.93,199.44,2355.89
2025-03-24 18:45:00+01:00,30.36,199.43,2420.81
2025-03-24 19:00:00+01:00,0.0,199.29,2472.05
2025-03-24 19:15:00+01:00,0.0,203.4,2496.44
2025-03-24 19:30:00+01:00,0.0,206.53,2510.34
2025-03-24 19:45:00+01:00,0.0,207.66,2502.24
2025-03-24 20:00:00+01:00,0.0,211.1,2485.67
2025-03-24 20:15:00+01:00,0.0,220.91,2450.43
2025-03-24 20:30:00+01:00,0.0,223.73,2414.93
2025-03-24 20:45:00+01:00,0.0,230.58,2377.34
2025-03-24 21:00:00+01:00,0.0,239.85,2338.58
2025-03-24 21:15:00+01:00,0.0,265.15,2295.2
2025-03-24 21:30:00+01:00,0.0,285.44,2250.23
2025-03-24 21:45:00+01:00,0.0,306.77,2198.18
2025-03-24 22:00:00+01:00,0.0,336.85,2142.68
2025-03-24 22:15:00+01:00,0.0,367.29,2088.69
2025-03-24 22:30:00+01:00,0.0,393.72,2032.95
2025-03-24 22:45:00+01:00,0.0,428.49,1976.69
2025-03-24 23:00:00+01:00,0.0,456.85,1925.09
2025-03-24 23:15:00+01:00,0.0,476.61,1897.29
2025-03-24 23:30:00+01:00,0.0,503.36,1869.05
2025-03-24 23:45:00+01:00,0.0,529.96,1860.47
2025-03-25 00:00:00+01:00,0.0,766.8,2948.44
2025-03-25 00:15:00+01:00,0.0,810.11,2917.44
2025-03-25 00:30:00+01:00,0.0,844.42,2900.53
2025-03-25 00:45:00+01:00,0.0,878.87,2900.82
2025-03-25 01:00:00+01:00,0.0,914.62,2933.97
2025-03-25 01:15:00+01:00,0.0,963.99,3007.29
2025-03-25 01:30:00+01:00,0.0,1014.37,3074.67
2025-03-25 01:45:00+01:00,0.0,1060.43,3139.3
2025-03-25 02:00:00+01:00,0.0,1114.45,3199.62
2025-03-25 02:15:00+01:00,0.0,1181.79,3260.66
2025-03-25 02:30:00+01:00,0.0,1250.11,3320.39
2025-03-25 02:45:00+01:00,0.0,1322.12,3380.43
2025-03-25 03:00:00+01:00,0.0,1391.06,3439.02
2025-03-25 03:15:00+01:00,0.0,1475.42,3524.87
2025-03-25 03:30:00+01:00,0.0,1557.79,3612.65
2025-03-25 03:45:00+01:00,0.0,1636.1,3702.4
2025-03-25 04:00:00+01:00,0.0,1724.01,3788.88
2025-03-25 04:15:00+01:00,0.0,1816.59,3870.71
2025-03-25 04:30:00+01:00,0.0,1905.18,3953.98
2025-03-25 04:45:00+01:00,0.0,1991.26,4043.07
2025-03-25 05:00:00+01:00,0.0,2077.33,4121.14
2025-03-25 05:15:00+01:00,0.0,2156.62,4162.46
2025-03-25 05:30:00+01:00,0.0,2239.91,4205.93
2025-03-25 05:45:00+01:00,0.3,2323.22,4240.05
2025-03-25 06:00:00+01:00,100.97,2404.28,4261.95
2025-03-25 06:15:00+01:00,326.11,2480.61,4244.92
2025-03-25 06:30:00+01:00,750.02,2561.92,4216.06
2025-03-25 06:45:00+01:00,1432.08,2648.71,4170.68
2025-03-25 07:00:00+01:00,2371.77,2727.53,4083.73
2025-03-25 07:15:00+01:00,3565.94,2810.26,3964.4
2025-03-25 07:30:00+01:00,4920.47,2892.97,3851.12
2025-03-25 07:45:00+01:00,6346.37,2983.03,3738.98
2025-03-25 08:00:00+01:00,7766.69,3054.84,3612.05
2025-03-25 08:15:00+01:00,9219.62,3132.68,3470.22
2025-03-25 08:30:00+01:00,10697.72,3207.09,3320.8
2025-03-25 08:45:00+01:00,12170.78,3282.32,3180.5
2025-03-25 09:00:00+01:00,13674.26,3349.58,3084.44
2025-03-25 09:15:00+01:00,15190.8,3395.95,3110.56
2025-03-25 09:30:00+01:00,16654.49,3341.31,3146.85
2025-03-25 09:45:00+01:00,18040.58,3384.4,3196.26
2025-03-25 10:00:00+01:00,19341.03,3427.13,3287.63
2025-03-25 10:15:00+01:00,20575.69,3459.99,3491.87
2025-03-25 10:30:00+01:00,21715.05,3495.85,3716.09
2025-03-25 10:45:00+01:00,22719.51,3525.47,3966.6
2025-03-25 11:00:00+01:00,23618.51,3552.76,4191.97
2025-03-25 11:15:00+01:00,24425.16,3558.32,4387.49
2025-03-25 11:30:00+01:00,25036.15,3564.02,4576.46
2025-03-25 11:45:00+01:00,25443.63,3572.51,4783.2
2025-03-25 12:00:00+01:00,25725.35,3578.5,4986.88
2025-03-25 12:15:00+01:00,25851.36,3576.71,5192.22
2025-03-25 12:30:00+01:00,25862.19,3570.92,5406.26
2025-03-25 12:45:00+01:00,25733.33,3572.3,5629.6
2025-03-25 13:00:00+01:00,25552.96,3576.57,5860.36
2025-03-25 13:15:00+01:00,25303.94,3589.18,6077.84
2025-03-25 13:30:00+01:00,24934.47,3602.77,6278.46
2025-03-25 13:45:00+01:00,24397.99,3612.25,6458.85
2025-03-25 14:00:00+01:00,23740.69,3632.69,6628.03
2025-03-25 14:15:00+01:00,22965.8,3652.21,6787.87
2025-03-25 14:30:00+01:00,22033.65,3674.72,6945.99
2025-03-25 14:45:00+01:00,20927.5,3691.47,7079.01
2025-03-25 15:00:00+01:00,19678.49,3714.93,7205.49
2025-03-25 15:15:00+01:00,18285.71,3740.38,7279.15
2025-03-25 15:30:00+01:00,16762.79,3769.95,7349.62
2025-03-25 15:45:00+01:00,15118.21,3799.29,7413.42
2025-03-25 16:00:00+01:00,13398.41,3901.11,7464.38
2025-03-25 16:15:00+01:00,11584.33,3927.67,7477.38
2025-03-25 16:30:00+01:00,9714.85,3956.24,7490.07
2025-03-25 16:45:00+01:00,7879.42,3982.54,7503.67
2025-03-25 17:00:00+01:00,6131.26,4020.26,7531.55
2025-03-25 17:15:00+01:00,4445.08,4096.54,7586.74
2025-03-25 17:30:00+01:00,2917.9,4174.82,7641.77
2025-03-25 17:45:00+01:00,1669.22,4252.18,7708.41
2025-03-25 18:00:00+01:00,800.6,4342.97,7814.58
2025-03-25 18:15:00+01:00,311.43,4413.45,8056.55
2025-03-25 18:30:00+01:00,89.75,4488.92,8295.06
2025-03-25 18:45:00+01:00,21.44,4553.26,8516.41
2025-03-25 19:00:00+01:00,0.0,4620.01,8720.28
2025-03-25 19:15:00+01:00,0.0,4705.76,8896.03
2025-03-25 19:30:00+01:00,0.0,4800.53,9063.91
2025-03-25 19:45:00+01:00,0.0,4886.08,9229.51
2025-03-25 20:00:00+01:00,0.0,4952.02,9354.06
2025-03-25 20:15:00+01:00,0.0,4982.91,9411.09
2025-03-25 20:30:00+01:00,0.0,5015.77,9442.71
2025-03-25 20:45:00+01:00,0.0,5048.27,9459.71
2025-03-25 21:00:00+01:00,0.0,5065.19,9468.86
2025-03-25 21:15:00+01:00,0.0,5060.14,9475.68
2025-03-25 21:30:00+01:00,0.0,5053.06,9482.37
2025-03-25 21:45:00+01:00,0.0,5043.41,9491.53
2025-03-25 22:00:00+01:00,0.0,5050.8,9387.55
2025-03-25 22:15:00+01:00,0.0,5025.66,9301.08
2025-03-25 22:30:00+01:00,0.0,5000.51,9213.6
2025-03-25 22:45:00+01:00,0.0,4973.76,9124.41
2025-03-25 23:00:00+01:00,0.0,4901.5,9039.04
2025-03-25 23:15:00+01:00,0.0,4879.89,8984.77
2025-03-25 23:30:00+01:00,0.0,4852.27,8929.38
2025-03-25 23:45:00+01:00,0.0,4830.56,8902.58
2025-03-26 00:00:00+01:00,0.0,4739.19,8906.77
2025-03-26 00:15:00+01:00,0.0,4715.41,8959.51
2025-03-26 00:30:00+01:00,0.0,4684.62,9028.56
2025-03-26 00:45:00+01:00,0.0,4655.22,9112.56
2025-03-26 01:00:00+01:00,0.0,4622.05,9217.97
2025-03-26 01:15:00+01:00,0.0,4592.93,9366.44
2025-03-26 01:30:00+01:00,0.0,4567.82,9513.81
2025-03-26 01:45:00+01:00,0.0,4536.43,9652.67
2025-03-26 02:00:00+01:00,0.0,4512.81,9770.83
2025-03-26 02:15:00+01:00,0.0,4503.98,9880.28
2025-03-26 02:30:00+01:00,0.0,4492.14,9989.28
2025-03-26 02:45:00+01:00,0.0,4486.76,10084.06
2025-03-26 03:00:00+01:00,0.0,4476.57,10162.89
2025-03-26 03:15:00+01:00,0.0,4429.75,10220.25
2025-03-26 03:30:00+01:00,0.0,4383.95,10275.3
2025-03-26 03:45:00+01:00,0.0,4332.26,10320.6
2025-03-26 04:00:00+01:00,0.0,4283.38,10366.33
2025-03-26 04:15:00+01:00,0.0,4239.67,10418.09
2025-03-26 04:30:00+01:00,0.0,4197.96,10474.88
2025-03-26 04:45:00+01:00,0.0,4157.05,10534.35
2025-03-26 05:00:00+01:00,0.0,4108.62,10594.22
2025-03-26 05:15:00+01:00,0.0,4039.83,10633.43
2025-03-26 05:30:00+01:00,0.0,3966.06,10674.2
2025-03-26 05:45:00+01:00,0.55,3926.94,10705.28
2025-03-26 06:00:00+01:00,85.56,3819.08,10879.78
2025-03-26 06:15:00+01:00,222.71,3752.42,10871.44
2025-03-26 06:30:00+01:00,482.1,3683.76,10840.43
2025-03-26 06:45:00+01:00,898.11,3615.02,10787.08
2025-03-26 07:00:00+01:00,1495.02,3534.14,10676.72
2025-03-26 07:15:00+01:00,2270.06,3445.16,10577.45
2025-03-26 07:30:00+01:00,3150.84,3359.21,10533.49
2025-03-26 07:45:00+01:00,4054.14,3261.36,10525.04
2025-03-26 08:00:00+01:00,4942.41,3162.17,10539.79
2025-03-26 08:15:00+01:00,5841.69,3061.34,10577.57
2025-03-26 08:30:00+01:00,6744.82,2965.34,10612.45
2025-03-26 08:45:00+01:00,7640.14,2863.8,10671.93
2025-03-26 09:00:00+01:00,8546.75,2709.79,10720.73
2025-03-26 09:15:00+01:00,9459.38,2642.89,10786.47
2025-03-26 09:30:00+01:00,10325.44,2546.01,10852.63
2025-03-26 09:45:00+01:00,11123.2,2477.43,10914.62
2025-03-26 10:00:00+01:00,11876.39,2420.31,10973.29
2025-03-26 10:15:00+01:00,12598.5,2376.7,10935.16
2025-03-26 10:30:00+01:00,13284.4,2334.09,10896.75
2025-03-26 10:45:00+01:00,13921.76,2294.43,10860.06
2025-03-26 11:00:00+01:00,14539.49,2256.66,10810.16
2025-03-26 11:15:00+01:00,15130.08,2227.96,10725.06
2025-03-26 11:30:00+01:00,15645.68,2195.26,10638.04
2025-03-26 11:45:00+01:00,16108.48,2166.32,10575.2
2025-03-26 12:00:00+01:00,16529.5,2140.95,10525.61
2025-03-26 12:15:00+01:00,16885.76,2127.06,10499.63
2025-03-26 12:30:00+01:00,17193.25,2111.17,10496.43
2025-03-26 12:45:00+01:00,17377.08,2093.85,10521.44
2025-03-26 13:00:00+01:00,17508.77,2075.28,10566.18
2025-03-26 13:15:00+01:00,17589.06,2068.0,10603.95
2025-03-26 13:30:00+01:00,17589.07,2085.71,10617.67
2025-03-26 13:45:00+01:00,17472.87,2065.91,10613.78
2025-03-26 14:00:00+01:00,17253.05,2045.0,10583.85
2025-03-26 14:15:00+01:00,16923.02,2019.67,10533.55
2025-03-26 14:30:00+01:00,16434.69,1990.34,10483.49
2025-03-26 14:45:00+01:00,15808.13,1965.5,10419.46
2025-03-26 15:00:00+01:00,15101.28,1932.94,10346.76
2025-03-26 15:15:00+01:00,14313.5,1882.41,10238.55
2025-03-26 15:30:00+01:00,13395.09,1839.92,10125.72
2025-03-26 15:45:00+01:00,12318.44,1789.32,10014.71
2025-03-26 16:00:00+01:00,11110.99,1758.21,9861.38
2025-03-26 16:15:00+01:00,9769.42,1725.42,9567.36
2025-03-26 16:30:00+01:00,8337.43,1681.63,9272.5
2025-03-26 16:45:00+01:00,6877.93,1643.09,8971.47
2025-03-26 17:00:00+01:00,5489.83,1599.74,8678.69
2025-03-26 17:15:00+01:00,4110.19,1570.18,8307.66
2025-03-26 17:30:00+01:00,2827.29,1545.64,7948.14
2025-03-26 17:45:00+01:00,1743.78,1516.39,7626.61
